0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.0040233160715942564,0.9675966398998658,0.31675579013178645,0.217506414146577,0.7275818698116852,0.5516880874378121,0.5413347357656064,0.3118188510742436,0.5501770065514836,0.6302566670106422,0.6288479489263412,0.4527161283589077,0.6469944843894301,0.1838131584452407,0.05170606865928661,0.5019534581098879,0.8030060778564505,0.4938105695416222,0.4720379312642761,0.14370077726408048,0.3423816650401764,0.046969487566921694,0.5806523866859011,0.02311017973748736,0.5886781133213719,0.10506733900822796,0.213696576305364,0.4483649577752484,0.17613184159582052,0.7062489892870403,0.0040233160715942564,4.715630125183477
0.0040233160715942564,0.9675966398998658,0.31675579013178645,0.217506414146577,0.7275818698116852,0.5516880874378121,0.5413347357656064,0.3118188510742436,0.5501770065514836,0.6302566670106422,0.6288479489263412,0.4527161283589077,0.6469944843894301,0.1838131584452407,0.05170606865928661,0.5019534581098879,0.8030060778564505,0.4938105695416222,0.4720379312642761,0.14370077726408048,0.3423816650401764,0.046969487566921694,0.5806523866859011,0.02311017973748736,0.5886781133213719,0.10506733900822796,0.213696576305364,0.4483649577752484,0.17613184159582052,0.7062489892870403,0.0040233160715942564,4.715630125183477
0.004428134696642577,0.7599376441744025,0.3182899303933228,0.21486644184221,0.7273514809540663,0.5474370165395761,0.5403679260951599,0.3183143782613129,0.5501243041852699,0.635537719576385,0.6254276880140416,0.4526789894524245,0.6459673439585382,0.19282506929940607,0.05198136612218518,0.4981314582148624,0.8028188482777124,0.4928911874726548,0.4699568710056871,0.14370077726408048,0.3451154587331934,0.046969487566921694,0.5812798367008726,0.05319552524929422,0.5886781133213719,0.10172837640484278,0.213696576305364,0.44542820971586694,0.20623155060722195,0.7034714082781685,0.004428134696642577,4.662750601823658
0.030344421815771964,0.34002858262438623,0.12472722227049825,0.4846035294661133,0.020034722524366836,0.2529089133923239,0.5106571537497029,0.2922176252593838,0.16714872048283438,0.2647462640136038,0.563814935747375,0.5492984256959362,0.1409094388336508,0.025242408589231158,0.2101076090313668,0.6289748553991334,0.5905727715351453,0.0555247667194331,0.3421658870723225,0.15787371102132647,0.14282570286000884,0.061420045006782935,0.477939239167854,0.3096949521198682,0.2489045347188829,0.2957566174422456,0.3971703315756265,0.11169731178613138,0.4400656189802362,0.2175847610856932,0.030344421815771964,3.258614264467385
0.030344421815771964,0.34002858262438623,0.12472722227049825,0.4846035294661133,0.020034722524366836,0.2529089133923239,0.5106571537497029,0.2922176252593838,0.16714872048283438,0.2647462640136038,0.563814935747375,0.5492984256959362,0.1409094388336508,0.025242408589231158,0.2101076090313668,0.6289748553991334,0.5905727715351453,0.0555247667194331,0.3421658870723225,0.15787371102132647,0.14282570286000884,0.061420045006782935,0.477939239167854,0.3096949521198682,0.2489045347188829,0.2957566174422456,0.3971703315756265,0.11169731178613138,0.4400656189802362,0.2175847610856932,0.030344421815771964,3.258614264467385
0.03119717178891528,0.32195531970358865,0.12580357495009487,0.4853745741786882,0.013107706725245085,0.26207050485095545,0.5143296406398067,0.3177339486890035,0.16689349930658845,0.22220349856509447,0.5643592045947373,0.5494532428472995,0.10692433641138216,0.02610295013278352,0.22354390663645546,0.6239973132898529,0.5853844986313536,0.05522296738017421,0.3586845179169329,0.14520497519645814,0.1491011231509795,0.07225512274807391,0.4749467144437558,0.3177744816181172,0.2746059457893999,0.2717059434570871,0.4018098369877872,0.11503216891623125,0.4555062510033787,0.21870062098109253,0.03119717178891528,3.2513942066032016
0.06527993828058243,0.3146638870239258,0.1444171965122223,0.4761381447315216,0.0045681968331336975,0.2959837019443512,0.5124056339263916,0.286584347486496,0.1679549366235733,0.2865558862686157,0.5735237002372742,0.5432163476943971,0.1188449040055275,0.007541809231042863,0.21653424203395846,0.6354280114173889,0.5778095722198486,0.06574858725070952,0.3256668746471405,0.15441255271434784,0.16252541542053225,0.07187724113464355,0.4935839176177978,0.31050416827201843,0.2555422484874725,0.28245729207992554,0.3739597201347351,0.09870435297489166,0.4779892563819885,0.2351173013448715,0.06527993828058243,3.084094617354721
0.07094991207122803,0.3037708401679993,0.14305338263511658,0.437131941318512,0.023181337863206863,0.3006104230880737,0.4855646789073944,0.2768231928348541,0.1522917002439499,0.2954646348953247,0.5632205009460449,0.5647675395011902,0.13784240186214447,0.0007415097206830977,0.2371415644884109,0.5894966721534729,0.5787637829780579,0.07153218984603882,0.29870039224624634,0.16396212577819824,0.14535796642303467,0.08062799274921417,0.5023020505905151,0.3073263764381409,0.2297865599393845,0.2607830762863159,0.3664031028747559,0.09997639060020448,0.4520577192306519,0.2253645360469818,0.07094991207122803,3.014321355931344
0.07172353565692903,0.3011341989040375,0.13595911860466006,0.4252143204212189,0.030756361782550805,0.29216504096984863,0.4753278493881226,0.2744499444961548,0.1473100483417511,0.2927265167236328,0.5480867028236389,0.5599464774131775,0.1334473341703415,0.010161703452467918,0.23216916620731354,0.5778530836105347,0.5821114778518677,0.06872303783893585,0.2870021462440491,0.16907663643360138,0.14121608436107635,0.08493142575025557,0.4946443438529968,0.3123673796653748,0.2204125225543976,0.2588286399841309,0.365802139043808,0.10861138999462128,0.4460814595222473,0.2201826423406601,0.07172353565692903,2.9839874562438107
0.07436100393533708,0.2772087156772613,0.14798885583877566,0.3933588862419128,0.03941811621189117,0.2976878583431244,0.4586249589920044,0.2801675200462341,0.14636895060539246,0.31496119499206543,0.5402759313583374,0.5542286038398743,0.13656286895275116,0.012449937872588634,0.23634083569049835,0.5607645511627197,0.5836426019668579,0.06929938495159149,0.2726321816444397,0.1716250479221344,0.14077174663543698,0.0971050262451172,0.500165581703186,0.3140016496181488,0.21717292070388794,0.2590247094631195,0.3507390320301056,0.11460261046886445,0.444580227136612,0.20784370601177216,0.07436100393533708,2.9604031290344683
