0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.00026923418045043945,0.6178366541862488,0.7956584692001343,0.6542078852653503,0.2572353482246399,0.08728262782096863,0.6746796369552612,0.4087969958782196,0.81065833568573,0.4732227921485901,0.18677493929862976,0.28299763798713684,0.2963857650756836,0.1257728785276413,0.10540157556533812,0.22524020075798035,0.6469782590866089,0.20997394621372226,0.03437905013561249,0.13697391748428345,0.07728087157011032,0.05889913812279701,0.8299103379249573,0.6517739295959473,0.30744802951812744,0.5481848120689392,0.2785634696483612,0.4998152554035187,0.3546094298362732,0.10535521805286407,0.00026923418045043945,4.299657813856764
0.0005212351679801941,0.5695355534553528,0.7535691261291504,0.6160845160484314,0.2522631883621216,0.0772295594215393,0.6381241083145142,0.4025196433067322,0.7733343243598938,0.4523999691009522,0.18043501675128934,0.2760573625564575,0.28495848178863525,0.1224641501903534,0.10600483417510986,0.2216885089874268,0.623228907585144,0.20208370685577395,0.032210558652877815,0.12279808521270752,0.07137157022953032,0.05553530156612396,0.7801767587661743,0.5968884229660034,0.2955553233623505,0.5333355665206909,0.27274417877197266,0.4755484461784363,0.3353971242904663,0.11121594905853273,0.0005212351679801941,4.129647700082949
0.005087636411190033,0.539171576499939,0.7377951145172119,0.6265243291854858,0.2282788604497909,0.08581732213497162,0.6306098699569702,0.4110742509365082,0.7720557451248169,0.4483146071434021,0.16418085992336273,0.2632032334804535,0.2820461690425873,0.10853786766529083,0.10471054911613464,0.21121132373809812,0.5999852418899536,0.21506841480731964,0.03387541323900223,0.11238479614257812,0.11493267118930815,0.053371187299489975,0.7687238454818726,0.5634939074516296,0.2895665466785431,0.5539423227310181,0.2725923359394073,0.4760750234127045,0.3274760842323303,0.11767856776714325,0.005087636411190033,3.993320826426862
0.01803567260503769,0.3900478184223175,0.6334931254386902,0.5791423320770264,0.21075010299682614,0.14686548709869385,0.5147702693939209,0.4150630831718445,0.6747991442680359,0.3930594623088837,0.15805602073669436,0.2568051815032959,0.23630502820014954,0.16159628331661224,0.1010885164141655,0.2364581376314163,0.5064628124237059,0.2536473274230957,0.07611572742462157,0.1623125970363617,0.1856044977903366,0.12401147186756135,0.6224175095558167,0.5517070889472961,0.3795318901538849,0.4928314685821533,0.31361618638038635,0.4224127233028412,0.33045732975006104,0.15016672015190125,0.01803567260503769,3.7352837567025463
0.03316423927657644,0.033808192364913475,0.1848289595586186,0.3718433316027624,0.2086534873922472,0.24977484829311916,0.10676410786444993,0.3969225616325949,0.01947153290385445,0.2165104216667193,0.1388876729105082,0.2213665128127862,0.20522114534002056,0.3483889608420527,0.25178464881358703,0.33922577841981305,0.12726814914891746,0.2856290990765421,0.16870878960148505,0.17397943436905067,0.1153049158908325,0.4124960742976518,0.09637982338114104,0.6082535681561405,0.7545147365782127,0.13105709844511415,0.3552748289374281,0.050987711332142,0.13821111327238145,0.387723755238463,0.03316423927657644,2.877280118701244
0.03316423927657644,0.033808192364913475,0.1848289595586186,0.3718433316027624,0.2086534873922472,0.24977484829311916,0.10676410786444993,0.3969225616325949,0.01947153290385445,0.2165104216667193,0.1388876729105082,0.2213665128127862,0.20522114534002056,0.3483889608420527,0.25178464881358703,0.33922577841981305,0.12726814914891746,0.2856290990765421,0.16870878960148505,0.17397943436905067,0.1153049158908325,0.4124960742976518,0.09637982338114104,0.6082535681561405,0.7545147365782127,0.13105709844511415,0.3552748289374281,0.050987711332142,0.13821111327238145,0.387723755238463,0.03316423927657644,2.877280118701244
0.05375203862786293,0.06597490608692169,0.20030060410499573,0.3868125677108765,0.21728205680847168,0.2494065761566162,0.1067841574549675,0.39258626103401184,0.038586713373661034,0.21985803544521326,0.16385717689990995,0.2452227473258972,0.2103697657585144,0.4023339450359345,0.254963219165802,0.3460564911365509,0.12703335285186768,0.29099565744400024,0.1903900504112244,0.16875222325325012,0.1200791671872139,0.4138190746307373,0.08084113895893097,0.5946420431137085,0.7320751547813416,0.12891213595867154,0.3622802495956421,0.0528121255338192,0.1367860585451126,0.3824942708015442,0.05375203862786293,2.8414180986808764
0.0999174788594246,0.0024287067353725433,0.27780991792678833,0.3922964334487915,0.24689388275146484,0.26102328300476074,0.12331266701221465,0.3571032285690308,0.10646426677703856,0.22761864960193634,0.16313987970352173,0.2576054334640503,0.2529926300048828,0.3086210787296295,0.2036571502685547,0.2920348644256592,0.1471724808216095,0.31644517183303833,0.25874245166778564,0.19337521493434906,0.2434557676315308,0.3545300364494324,0.13412217795848844,0.4636543393135071,0.6012203097343445,0.27349165081977844,0.3558968305587769,0.136248841881752,0.18947264552116394,0.3646568953990936,0.0999174788594246,2.7525272401912457
0.10479487478733064,0.0013302080333232882,0.29375016689300537,0.4092073142528534,0.25033622980117803,0.2596792578697205,0.13705289363861084,0.3523944020271301,0.07960129529237747,0.24115195870399475,0.17914213240146634,0.2544362545013428,0.2648507654666901,0.2684094607830048,0.20783893764019007,0.29332637786865234,0.1653040647506714,0.304402768611908,0.2659025192260742,0.1812502145767212,0.21838250756263733,0.3406030237674713,0.1389692723751068,0.41603246331214905,0.5703758597373962,0.3016893267631531,0.34293317794799805,0.1155620738863945,0.1726316213607788,0.3683002293109894,0.10479487478733064,2.707335116117537
0.15338048338890076,0.005915943533182144,0.3454948663711548,0.4136738777160645,0.29559755325317383,0.24968363344669345,0.14176887273788452,0.33090853691101074,0.0903552547097206,0.2537073493003845,0.21522201597690585,0.28256189823150635,0.3103355169296265,0.27382215857505804,0.2027675807476044,0.2757410705089569,0.1688988208770752,0.3058484494686127,0.3028458952903748,0.17440323531627655,0.22708716988563535,0.3202134370803833,0.14421334862709045,0.35890740156173706,0.4954978823661804,0.35276901721954346,0.3322955369949341,0.13581061363220215,0.1804841160774231,0.37627241015434265,0.15338048338890076,2.6306572639713326
