0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.037866000000000004,0.21341999999999997,0.015071000000000001,0.61403,0.36843000000000004,0.44348999999999994,0.12497,0.085136,0.78315,0.6382,0.3287,0.74343,0.24616,0.47568999999999995,0.82409,0.42605,0.38844,0.9668200000000001,0.57796,0.66423,0.7149800000000001,0.23811,0.14847,0.67091,0.5313399999999999,0.20945999999999998,0.69717,0.57128,0.41478000000000004,0.023955,0.037866000000000004,4.6418
0.037866000000000004,0.21341999999999997,0.015071000000000001,0.61403,0.36843000000000004,0.44348999999999994,0.12497,0.085136,0.78315,0.6382,0.3287,0.74343,0.24616,0.47568999999999995,0.82409,0.42605,0.38844,0.9668200000000001,0.57796,0.66423,0.7149800000000001,0.23811,0.14847,0.67091,0.5313399999999999,0.20945999999999998,0.69717,0.57128,0.41478000000000004,0.023955,0.037866000000000004,4.6418
0.037866000000000004,0.21341999999999997,0.015071000000000001,0.61403,0.36843000000000004,0.44348999999999994,0.12497,0.085136,0.78315,0.6382,0.3287,0.74343,0.24616,0.47568999999999995,0.82409,0.42605,0.38844,0.9668200000000001,0.57796,0.66423,0.7149800000000001,0.23811,0.14847,0.67091,0.5313399999999999,0.20945999999999998,0.69717,0.57128,0.41478000000000004,0.023955,0.037866000000000004,4.6418
0.037866000000000004,0.21341999999999997,0.015071000000000001,0.61403,0.36843000000000004,0.44348999999999994,0.12497,0.085136,0.78315,0.6382,0.3287,0.74343,0.24616,0.47568999999999995,0.82409,0.42605,0.38844,0.9668200000000001,0.57796,0.66423,0.7149800000000001,0.23811,0.14847,0.67091,0.5313399999999999,0.20945999999999998,0.69717,0.57128,0.41478000000000004,0.023955,0.037866000000000004,4.6418
0.037866000000000004,0.21341999999999997,0.015071000000000001,0.61403,0.36843000000000004,0.44348999999999994,0.12497,0.085136,0.78315,0.6382,0.3287,0.74343,0.24616,0.47568999999999995,0.82409,0.42605,0.38844,0.9668200000000001,0.57796,0.66423,0.7149800000000001,0.23811,0.14847,0.67091,0.5313399999999999,0.20945999999999998,0.69717,0.57128,0.41478000000000004,0.023955,0.037866000000000004,4.6418
0.037866000000000004,0.21341999999999997,0.015071000000000001,0.61403,0.36843000000000004,0.44348999999999994,0.12497,0.085136,0.78315,0.6382,0.3287,0.74343,0.24616,0.47568999999999995,0.82409,0.42605,0.38844,0.9668200000000001,0.57796,0.66423,0.7149800000000001,0.23811,0.14847,0.67091,0.5313399999999999,0.20945999999999998,0.69717,0.57128,0.41478000000000004,0.023955,0.037866000000000004,4.6418
0.037866000000000004,0.21341999999999997,0.015071000000000001,0.61403,0.36843000000000004,0.44348999999999994,0.12497,0.085136,0.78315,0.6382,0.3287,0.74343,0.24616,0.47568999999999995,0.82409,0.42605,0.38844,0.9668200000000001,0.57796,0.66423,0.7149800000000001,0.23811,0.14847,0.67091,0.5313399999999999,0.20945999999999998,0.69717,0.57128,0.41478000000000004,0.023955,0.037866000000000004,4.6418
0.037866000000000004,0.21341999999999997,0.015071000000000001,0.61403,0.36843000000000004,0.44348999999999994,0.12497,0.085136,0.78315,0.6382,0.3287,0.74343,0.24616,0.47568999999999995,0.82409,0.42605,0.38844,0.9668200000000001,0.57796,0.66423,0.7149800000000001,0.23811,0.14847,0.67091,0.5313399999999999,0.20945999999999998,0.69717,0.57128,0.41478000000000004,0.023955,0.037866000000000004,4.6418
0.37644,0.16074000000000002,0.015071000000000001,0.61403,0.11915,0.50595,0.17937,0.38693,0.78315,0.6382,0.81243,0.7351800000000001,0.24606999999999998,0.47568999999999995,0.81272,0.017588,0.38844,0.9668200000000001,0.65322,0.42373,0.91022,0.34193,0.14897,0.66773,0.53141,0.23313000000000003,0.69233,0.58149,0.4148,0.023955,0.37644,3.7867
0.37653000000000003,0.16074000000000002,0.015071000000000001,0.61403,0.36843000000000004,0.50551,0.18229,0.39547,0.78315,0.6381899999999999,0.81243,0.73421,0.21769000000000002,0.47568999999999995,0.82409,0.0016387,0.38844,0.9668200000000001,0.65322,0.66423,0.91005,0.21741999999999997,0.14975,0.67095,0.5313399999999999,0.23313000000000003,0.20659,0.5814,0.4148,0.024899,0.37653000000000003,3.7493
0.37653000000000003,0.16074000000000002,0.015071000000000001,0.61403,0.36843000000000004,0.50551,0.18229,0.39547,0.78315,0.6381899999999999,0.81243,0.73421,0.21769000000000002,0.47568999999999995,0.82409,0.0016387,0.38844,0.9668200000000001,0.65322,0.66423,0.91005,0.21741999999999997,0.14975,0.67095,0.5313399999999999,0.23313000000000003,0.20659,0.5814,0.4148,0.024899,0.37653000000000003,3.7493
0.37653000000000003,0.16074000000000002,0.015071000000000001,0.61403,0.11707999999999999,0.50551,0.17937,0.38693,0.78315,0.63879,0.81243,0.73521,0.24616,0.47568999999999995,0.82409,0.019972,0.38844,0.9674299999999999,0.57796,0.42231,0.91005,0.34193,0.14897,0.66783,0.5313399999999999,0.23313000000000003,0.69717,0.5814,0.4148,0.023955,0.37653000000000003,3.7705
0.37668,0.14576,0.026718000000000002,0.71463,0.40223000000000003,0.5133,0.66359,0.38692,0.5993,0.55799,0.81015,0.7349100000000001,0.62288,0.5137,0.81102,0.0,0.38886,0.96683,0.57796,0.14078,0.15830999999999998,0.57823,0.15026,0.66769,0.13477999999999998,0.24128000000000002,0.69412,0.035669,0.13876,0.015709,0.37668,3.4948
0.37668,0.14576,0.026718000000000002,0.71463,0.40223000000000003,0.5133,0.66359,0.38692,0.5993,0.55799,0.81015,0.7349100000000001,0.62288,0.5137,0.81102,0.0,0.38886,0.96683,0.57796,0.14078,0.15830999999999998,0.57823,0.15026,0.66769,0.13477999999999998,0.24128000000000002,0.69412,0.035669,0.13876,0.015709,0.37668,3.4948
0.37668,0.14576,0.030217,0.68724,0.46521,0.5133,0.66359,0.38692,0.5993,0.55799,0.79833,0.7349100000000001,0.62288,0.3986,0.81102,0.0,0.39111999999999997,0.96683,0.57796,0.14098,0.15830999999999998,0.57823,0.15026,0.66769,0.13477999999999998,0.24128000000000002,0.69412,0.047136000000000004,0.13876,0.015709,0.37668,3.4751
0.37668,0.14576,0.030217,0.68724,0.46521,0.5133,0.66359,0.38692,0.5993,0.55799,0.79833,0.7349100000000001,0.62288,0.3986,0.81102,0.0,0.39111999999999997,0.96683,0.57796,0.14098,0.15830999999999998,0.57823,0.15026,0.66769,0.13477999999999998,0.24128000000000002,0.69412,0.047136000000000004,0.13876,0.015709,0.37668,3.4751
0.37668,0.14576,0.030217,0.68724,0.46521,0.5133,0.66359,0.38692,0.5993,0.55799,0.79833,0.7349100000000001,0.62288,0.3986,0.81102,0.0,0.39111999999999997,0.96683,0.57796,0.14098,0.15830999999999998,0.57823,0.15026,0.66769,0.13477999999999998,0.24128000000000002,0.69412,0.047136000000000004,0.13876,0.015709,0.37668,3.4751
0.37668,0.14576,0.030217,0.68724,0.46521,0.5133,0.66359,0.38692,0.5993,0.55799,0.79833,0.7349100000000001,0.62288,0.3986,0.81102,0.0,0.39111999999999997,0.96683,0.57796,0.14098,0.15830999999999998,0.57823,0.15026,0.66769,0.13477999999999998,0.24128000000000002,0.69412,0.047136000000000004,0.13876,0.015709,0.37668,3.4751
0.37668,0.14576,0.030217,0.68724,0.46521,0.5133,0.66359,0.38692,0.5993,0.55799,0.79833,0.7349100000000001,0.62288,0.3986,0.81102,0.0,0.39111999999999997,0.96683,0.57796,0.14098,0.15830999999999998,0.57823,0.15026,0.66769,0.13477999999999998,0.24128000000000002,0.69412,0.047136000000000004,0.13876,0.015709,0.37668,3.4751
0.37668,0.14576,0.030217,0.68724,0.46521,0.5133,0.66359,0.38692,0.5993,0.55799,0.79833,0.7349100000000001,0.62288,0.3986,0.81102,0.0,0.39111999999999997,0.96683,0.57796,0.14098,0.15830999999999998,0.57823,0.15026,0.66769,0.13477999999999998,0.24128000000000002,0.69412,0.047136000000000004,0.13876,0.015709,0.37668,3.4751
0.5454600000000001,0.17608,0.12253,0.69855,0.9322,0.19196,0.1223,0.34462,0.9649200000000001,0.72064,0.6407,0.27989,0.3849,0.06487000000000001,0.48036999999999996,0.11159000000000001,0.52775,0.7903899999999999,0.57826,0.19277,0.99103,0.24795,0.8062199999999999,0.44623999999999997,0.0981,0.29104,0.51973,0.08856900000000001,0.29443,0.41553,0.5454600000000001,3.2541
0.5454600000000001,0.17608,0.12253,0.69855,0.9322,0.19196,0.1223,0.34462,0.9649200000000001,0.72064,0.6407,0.27989,0.3849,0.06487000000000001,0.48036999999999996,0.11159000000000001,0.52775,0.7903899999999999,0.57826,0.19277,0.99103,0.24795,0.8062199999999999,0.44623999999999997,0.0981,0.29104,0.51973,0.08856900000000001,0.29443,0.41553,0.5454600000000001,3.2541
0.5454600000000001,0.17608,0.12253,0.69855,0.9322,0.19196,0.1223,0.34462,0.9649200000000001,0.72064,0.6407,0.27989,0.3849,0.06487000000000001,0.48036999999999996,0.11159000000000001,0.52775,0.7903899999999999,0.57826,0.19277,0.99103,0.24795,0.8062199999999999,0.44623999999999997,0.0981,0.29104,0.51973,0.08856900000000001,0.29443,0.41553,0.5454600000000001,3.2541
0.5454600000000001,0.17608,0.12253,0.69855,0.9322,0.19196,0.1223,0.34462,0.9649200000000001,0.72064,0.6407,0.27989,0.3849,0.06487000000000001,0.48036999999999996,0.11159000000000001,0.52775,0.7903899999999999,0.57826,0.19277,0.99103,0.24795,0.8062199999999999,0.44623999999999997,0.0981,0.29104,0.51973,0.08856900000000001,0.29443,0.41553,0.5454600000000001,3.2541
0.54701,0.19565,0.12253,0.0034879,0.93229,0.19196,0.11625,0.34462,0.9649200000000001,0.72064,0.6191800000000001,0.27989,0.3849,0.067544,0.48036999999999996,0.10947,0.51459,0.7904100000000001,0.5229600000000001,0.19277,0.99361,0.24301,0.8062199999999999,0.44623999999999997,0.049628,0.29104,0.51973,0.087747,0.29443,0.41553,0.54701,3.0398
0.54701,0.19565,0.12253,0.0034879,0.93229,0.19196,0.11625,0.34462,0.9649200000000001,0.72064,0.6191800000000001,0.27989,0.3849,0.067544,0.48036999999999996,0.10947,0.51459,0.7904100000000001,0.5229600000000001,0.19277,0.99361,0.24301,0.8062199999999999,0.44623999999999997,0.049628,0.29104,0.51973,0.087747,0.29443,0.41553,0.54701,3.0398
0.54701,0.19565,0.12253,0.0034879,0.93229,0.19196,0.11625,0.34462,0.9649200000000001,0.72064,0.6191800000000001,0.27989,0.3849,0.067544,0.48036999999999996,0.10947,0.51459,0.7904100000000001,0.5229600000000001,0.19277,0.99361,0.24301,0.8062199999999999,0.44623999999999997,0.049628,0.29104,0.51973,0.087747,0.29443,0.41553,0.54701,3.0398
0.54701,0.19565,0.12253,0.0034879,0.93229,0.19196,0.11625,0.34462,0.9649200000000001,0.72064,0.6191800000000001,0.27989,0.3849,0.067544,0.48036999999999996,0.10947,0.51459,0.7904100000000001,0.5229600000000001,0.19277,0.99361,0.24301,0.8062199999999999,0.44623999999999997,0.049628,0.29104,0.51973,0.087747,0.29443,0.41553,0.54701,3.0398
0.97495,0.015319,0.42745,0.18223,0.9141,0.38206999999999997,0.30625,0.25568,0.53471,0.22011,0.2287,0.49843000000000004,0.32865,0.14725,0.14127,0.5558,0.22541,0.7418399999999999,0.9186,0.67277,0.52061,0.27784000000000003,0.13473,0.81606,0.55758,0.66463,0.38919000000000004,0.80407,0.36558,0.8620700000000001,0.97495,2.8405
0.97495,0.015319,0.42745,0.18223,0.9141,0.38206999999999997,0.30625,0.25568,0.53471,0.22011,0.2287,0.49843000000000004,0.32865,0.14725,0.14127,0.5558,0.22541,0.7418399999999999,0.9186,0.67277,0.52061,0.27784000000000003,0.13473,0.81606,0.55758,0.66463,0.38919000000000004,0.80407,0.36558,0.8620700000000001,0.97495,2.8405
