0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.08265299999999999,0.61057,0.012636,0.8494799999999999,0.83839,0.73846,0.03535,0.17662,0.6391100000000001,0.80418,0.59438,0.42395,0.9381,0.096522,0.15444000000000002,0.61364,0.31915,0.48017,0.52205,0.29782,0.14736,0.58477,0.0042068,0.009887100000000001,0.38122,0.27398,0.55935,0.79965,0.56403,0.74257,0.28187,0.99887
0.08265299999999999,0.61057,0.012636,0.8494799999999999,0.83839,0.73846,0.03535,0.17662,0.6391100000000001,0.80418,0.59438,0.42395,0.9381,0.096522,0.15444000000000002,0.61364,0.31915,0.48017,0.52205,0.29782,0.14736,0.58477,0.0042068,0.009887100000000001,0.38122,0.27398,0.55935,0.79965,0.56403,0.74257,0.28187,0.99887
0.08265299999999999,0.61057,0.012636,0.8494799999999999,0.83839,0.73846,0.03535,0.17662,0.6391100000000001,0.80418,0.59438,0.42395,0.9381,0.096522,0.15444000000000002,0.61364,0.31915,0.48017,0.52205,0.29782,0.14736,0.58477,0.0042068,0.009887100000000001,0.38122,0.27398,0.55935,0.79965,0.56403,0.74257,0.28187,0.99887
0.08265299999999999,0.61057,0.012636,0.8494799999999999,0.83839,0.73846,0.03535,0.17662,0.6391100000000001,0.80418,0.59438,0.42395,0.9381,0.096522,0.15444000000000002,0.61364,0.31915,0.48017,0.52205,0.29782,0.14736,0.58477,0.0042068,0.009887100000000001,0.38122,0.27398,0.55935,0.79965,0.56403,0.74257,0.28187,0.99887
0.08265299999999999,0.61057,0.012636,0.8494799999999999,0.83839,0.73846,0.03535,0.17662,0.6391100000000001,0.80418,0.59438,0.42395,0.9381,0.096522,0.15444000000000002,0.61364,0.31915,0.48017,0.52205,0.29782,0.14736,0.58477,0.0042068,0.009887100000000001,0.38122,0.27398,0.55935,0.79965,0.56403,0.74257,0.28187,0.99887
0.08265299999999999,0.61057,0.012636,0.8494799999999999,0.83839,0.73846,0.03535,0.17662,0.6391100000000001,0.80418,0.59438,0.42395,0.9381,0.096522,0.15444000000000002,0.61364,0.31915,0.48017,0.52205,0.29782,0.14736,0.58477,0.0042068,0.009887100000000001,0.38122,0.27398,0.55935,0.79965,0.56403,0.74257,0.28187,0.99887
0.08265299999999999,0.61057,0.012636,0.8494799999999999,0.83839,0.73846,0.03535,0.17662,0.6391100000000001,0.80418,0.59438,0.42395,0.9381,0.096522,0.15444000000000002,0.61364,0.31915,0.48017,0.52205,0.29782,0.14736,0.58477,0.0042068,0.009887100000000001,0.38122,0.27398,0.55935,0.79965,0.56403,0.74257,0.28187,0.99887
0.08265299999999999,0.61057,0.012636,0.8494799999999999,0.83839,0.73846,0.03535,0.17662,0.6391100000000001,0.80418,0.59438,0.42395,0.9381,0.096522,0.15444000000000002,0.61364,0.31915,0.48017,0.52205,0.29782,0.14736,0.58477,0.0042068,0.009887100000000001,0.38122,0.27398,0.55935,0.79965,0.56403,0.74257,0.28187,0.99887
0.08265299999999999,0.61057,0.012636,0.8494799999999999,0.83839,0.73846,0.03535,0.17662,0.6391100000000001,0.80418,0.59438,0.42395,0.9381,0.096522,0.15444000000000002,0.61364,0.31915,0.48017,0.52205,0.29782,0.14736,0.58477,0.0042068,0.009887100000000001,0.38122,0.27398,0.55935,0.79965,0.56403,0.74257,0.28187,0.99887
0.08265299999999999,0.61057,0.012636,0.8494799999999999,0.83839,0.73846,0.03535,0.17662,0.6391100000000001,0.80418,0.59438,0.42395,0.9381,0.096522,0.15444000000000002,0.61364,0.31915,0.48017,0.52205,0.29782,0.14736,0.58477,0.0042068,0.009887100000000001,0.38122,0.27398,0.55935,0.79965,0.56403,0.74257,0.28187,0.99887
0.083264,0.61056,0.12769,0.69586,0.83831,0.7520100000000001,0.036177,0.17677,0.080098,0.79103,0.5927399999999999,0.44306999999999996,0.93789,0.09396900000000001,0.52994,0.6462100000000001,0.31915,0.48057,0.5224300000000001,0.18223,0.14758,0.58477,0.0041838,0.009933599999999999,0.38122,0.33115,0.55935,0.7986,0.56403,0.74257,0.28326999999999997,0.99885
0.078704,0.61007,0.12129000000000001,0.8491299999999999,0.83839,0.752,0.01726,0.17662,0.67405,0.7911,0.59435,0.42395,0.9008299999999999,0.096522,0.20026,0.6452600000000001,0.31915,0.43448000000000003,0.48949,0.29782,0.14422000000000001,0.58477,0.004207,0.009887100000000001,0.38122,0.27398,0.55935,0.72305,0.56403,0.74257,0.28658,0.9988299999999999
0.078704,0.61007,0.12129000000000001,0.8491299999999999,0.83839,0.752,0.01726,0.17662,0.67405,0.7911,0.59435,0.42395,0.9008299999999999,0.096522,0.20026,0.6452600000000001,0.31915,0.43448000000000003,0.48949,0.29782,0.14422000000000001,0.58477,0.004207,0.009887100000000001,0.38122,0.27398,0.55935,0.72305,0.56403,0.74257,0.28658,0.9988299999999999
0.078704,0.61007,0.12129000000000001,0.8491299999999999,0.83839,0.752,0.01726,0.17662,0.67405,0.7911,0.59435,0.42395,0.9008299999999999,0.096522,0.20026,0.6452600000000001,0.31915,0.43448000000000003,0.48949,0.29782,0.14422000000000001,0.58477,0.004207,0.009887100000000001,0.38122,0.27398,0.55935,0.72305,0.56403,0.74257,0.28658,0.9988299999999999
0.078704,0.61007,0.12129000000000001,0.8491299999999999,0.83839,0.752,0.01726,0.17662,0.67405,0.7911,0.59435,0.42395,0.9008299999999999,0.096522,0.20026,0.6452600000000001,0.31915,0.43448000000000003,0.48949,0.29782,0.14422000000000001,0.58477,0.004207,0.009887100000000001,0.38122,0.27398,0.55935,0.72305,0.56403,0.74257,0.28658,0.9988299999999999
0.078704,0.61007,0.12129000000000001,0.8491299999999999,0.83839,0.752,0.01726,0.17662,0.67405,0.7911,0.59435,0.42395,0.9008299999999999,0.096522,0.20026,0.6452600000000001,0.31915,0.43448000000000003,0.48949,0.29782,0.14422000000000001,0.58477,0.004207,0.009887100000000001,0.38122,0.27398,0.55935,0.72305,0.56403,0.74257,0.28658,0.9988299999999999
0.073361,0.68093,0.12769,0.32361,0.8361700000000001,0.752,0.028129,0.15039,0.69772,0.65625,0.60206,0.33202,0.9348,0.28476,0.19922,0.22855,0.31915,0.96378,0.9531200000000001,0.29895,0.23515999999999998,0.58477,0.05846900000000001,0.015441999999999999,0.38122,0.6310399999999999,0.55935,0.91763,0.56403,0.7478100000000001,0.32973,0.9985
0.073361,0.68093,0.12769,0.32361,0.8361700000000001,0.752,0.028129,0.15039,0.69772,0.65625,0.60206,0.33202,0.9348,0.28476,0.19922,0.22855,0.31915,0.96378,0.9531200000000001,0.29895,0.23515999999999998,0.58477,0.05846900000000001,0.015441999999999999,0.38122,0.6310399999999999,0.55935,0.91763,0.56403,0.7478100000000001,0.32973,0.9985
0.073361,0.68093,0.12769,0.32361,0.8361700000000001,0.752,0.028129,0.15039,0.69772,0.65625,0.60206,0.33202,0.9348,0.28476,0.19922,0.22855,0.31915,0.96378,0.9531200000000001,0.29895,0.23515999999999998,0.58477,0.05846900000000001,0.015441999999999999,0.38122,0.6310399999999999,0.55935,0.91763,0.56403,0.7478100000000001,0.32973,0.9985
0.073361,0.68093,0.12769,0.32361,0.8361700000000001,0.752,0.028129,0.15039,0.69772,0.65625,0.60206,0.33202,0.9348,0.28476,0.19922,0.22855,0.31915,0.96378,0.9531200000000001,0.29895,0.23515999999999998,0.58477,0.05846900000000001,0.015441999999999999,0.38122,0.6310399999999999,0.55935,0.91763,0.56403,0.7478100000000001,0.32973,0.9985
0.063854,0.68233,0.43265,0.59716,0.16573,0.96941,0.95678,0.15591,0.66787,0.69539,0.8348,0.52207,0.068828,0.20955,0.42748,0.22366,0.4483,0.61331,0.027586000000000003,0.62593,0.8376100000000001,0.5919300000000001,0.064612,0.46793,0.99645,0.8518100000000001,0.17908,0.5213399999999999,0.37323,0.32223,0.48793000000000003,0.9967600000000001
0.24606,0.012789,0.9307200000000001,0.59726,0.6946100000000001,0.21670999999999999,0.26778,0.41426,0.6986600000000001,0.9884700000000001,0.76966,0.8971600000000001,0.9194100000000001,0.28531,0.034844,0.22663000000000003,0.59853,0.76176,0.9671200000000001,0.95214,0.83239,0.6522100000000001,0.049672,0.85267,0.68921,0.99864,0.89274,0.82191,0.36662,0.24725999999999998,0.63242,0.995
0.24606,0.012789,0.9307200000000001,0.59726,0.6946100000000001,0.21670999999999999,0.26778,0.41426,0.6986600000000001,0.9884700000000001,0.76966,0.8971600000000001,0.9194100000000001,0.28531,0.034844,0.22663000000000003,0.59853,0.76176,0.9671200000000001,0.95214,0.83239,0.6522100000000001,0.049672,0.85267,0.68921,0.99864,0.89274,0.82191,0.36662,0.24725999999999998,0.63242,0.995
0.22628,0.012789,0.93595,0.59726,0.80488,0.21670999999999999,0.26778,0.41426,0.6986600000000001,0.9884700000000001,0.75959,0.8971600000000001,0.9194100000000001,0.28531,0.034844,0.22663000000000003,0.60243,0.76176,0.9671200000000001,0.95214,0.83239,0.65691,0.054530999999999996,0.8527,0.5554600000000001,0.99864,0.89274,0.82191,0.36662,0.24725999999999998,0.78262,0.99235
0.41425,0.57895,0.70785,0.64044,0.80224,0.20945,0.9425,0.24416999999999997,0.7543,0.15264,0.18268,0.51941,0.9420799999999999,0.6260899999999999,0.70967,0.7917,0.58596,0.66366,0.025301,0.5121399999999999,0.83709,0.6579699999999999,0.36972,0.46736000000000005,0.54269,0.2618,0.8779399999999999,0.74087,0.36598,0.32468,0.81047,0.99144
0.41733000000000003,0.57262,0.71036,0.64044,0.69516,0.18767,0.0060758,0.24416999999999997,0.69899,0.1834,0.1863,0.85761,0.9426,0.0017974,0.038658,0.68415,0.58596,0.76027,0.58192,0.9509799999999999,0.22538000000000002,0.59705,0.36029,0.8205600000000001,0.60947,0.26435,0.8779399999999999,0.8243,0.79755,0.26159,0.81171,0.9912
0.41733000000000003,0.57262,0.71036,0.64044,0.69516,0.18767,0.0060758,0.24416999999999997,0.69899,0.1834,0.1863,0.85761,0.9426,0.0017974,0.038658,0.68415,0.58596,0.76027,0.58192,0.9509799999999999,0.22538000000000002,0.59705,0.36029,0.8205600000000001,0.60947,0.26435,0.8779399999999999,0.8243,0.79755,0.26159,0.81171,0.9912
